8.601000000000000000e+04,4.507125171491687070e+03,6.691174626253194874e+05
8.602000000000000000e+04,4.507173076028830110e+03,6.692465973174155224e+05
8.603000000000000000e+04,4.507152005114495296e+03,6.691900591564467177e+05
8.604000000000000000e+04,4.507110274291027054e+03,6.691650936275863787e+05
8.605000000000000000e+04,4.507104427658337954e+03,6.691556000652301591e+05
8.606000000000000000e+04,4.507119904717638747e+03,6.691712784534420352e+05
8.607000000000000000e+04,4.507142546764262079e+03,6.691570480085250456e+05
8.608000000000000000e+04,4.507208306226765671e+03,6.691991273218058050e+05
8.609000000000000000e+04,4.507187664072482221e+03,6.691685956568619004e+05
8.610000000000000000e+04,4.507178211382113659e+03,6.691102118411678821e+05
8.611000000000000000e+04,4.507165799558703839e+03,6.691013201704761013e+05
8.612000000000000000e+04,4.507170877844867391e+03,6.690662472986719804e+05
8.613000000000000000e+04,4.507136293974224827e+03,6.690874579478118103e+05
8.614000000000000000e+04,4.507124436963083099e+03,6.690710473085697740e+05
8.615000000000000000e+04,4.507110795124782271e+03,6.690228491637902334e+05
8.616000000000000000e+04,4.507079514856081914e+03,6.689852048774803989e+05
8.617000000000000000e+04,4.507043553440872529e+03,6.689348600852262462e+05
8.618000000000000000e+04,4.507051856579252672e+03,6.689571414858779171e+05
8.619000000000000000e+04,4.507042197470704195e+03,6.689148004586122697e+05
8.620000000000000000e+04,4.507033364269141202e+03,6.688843174251086311e+05
8.621000000000000000e+04,4.507058821482426538e+03,6.688925536331778858e+05
8.622000000000000000e+04,4.507077661795407039e+03,6.689332435627070954e+05
8.623000000000000000e+04,4.507065081758089036e+03,6.689181507220361382e+05
8.624000000000000000e+04,4.507081516697588086e+03,6.688677172418554546e+05
8.625000000000000000e+04,4.507086469565217158e+03,6.689769609867824474e+05
8.626000000000000000e+04,4.507128935775562240e+03,6.690309197539567249e+05
8.627000000000000000e+04,4.507132375101426078e+03,6.689819029358566040e+05
8.628000000000000000e+04,4.507153940658321517e+03,6.689827303820141824e+05
8.629000000000000000e+04,4.507153644686522057e+03,6.690262381849430967e+05
8.630000000000000000e+04,4.507151506373116717e+03,6.690070185869545676e+05
8.631000000000000000e+04,4.507121747190360111e+03,6.689608337467330275e+05
8.632000000000000000e+04,4.507107564874883792e+03,6.689556370975456666e+05
8.633000000000000000e+04,4.507128113054558526e+03,6.690377328978293808e+05
8.634000000000000000e+04,4.507128804725503869e+03,6.690245120055901352e+05
8.635000000000000000e+04,4.507096352055587886e+03,6.690423250069587957e+05
8.636000000000000000e+04,4.507056623436776135e+03,6.690271245381124318e+05
8.637000000000000000e+04,4.507040291767974850e+03,6.689969264997644350e+05
8.638000000000000000e+04,4.507063695299837491e+03,6.689552315530037740e+05
8.639000000000000000e+04,4.507081907628197769e+03,6.689963203197317198e+05
8.640000000000000000e+04,4.507075462962962774e+03,6.689787135183041682e+05
8.641000000000000000e+04,4.507066045596574440e+03,6.689664228686237475e+05
8.642000000000000000e+04,4.507074404073131518e+03,6.689969307750730077e+05
8.643000000000000000e+04,4.507076512784912666e+03,6.690037362376600504e+05
8.644000000000000000e+04,4.507075485886163733e+03,6.689811119904511143e+05
8.645000000000000000e+04,4.507031093117409000e+03,6.689926108319456689e+05
8.646000000000000000e+04,4.507004557020587526e+03,6.689474655355602736e+05
8.647000000000000000e+04,4.507049277205966973e+03,6.689277927492752206e+05
8.648000000000000000e+04,4.507079174375578077e+03,6.689425870824820595e+05
8.649000000000000000e+04,4.507073152965660483e+03,6.689982594075752422e+05
8.650000000000000000e+04,4.507065017341040402e+03,6.689763338767915266e+05
8.651000000000000000e+04,4.507018957345972012e+03,6.689544525131194387e+05
8.652000000000000000e+04,4.506992730004622899e+03,6.689602897645303747e+05
8.653000000000000000e+04,4.506982318271119766e+03,6.689560392112210393e+05
8.654000000000000000e+04,4.506940524612895388e+03,6.689427499292833963e+05
8.655000000000000000e+04,4.506948307336799189e+03,6.688967954099019989e+05
8.656000000000000000e+04,4.506995402033271603e+03,6.689991463744224748e+05
8.657000000000000000e+04,4.506977740556774734e+03,6.690652595830663340e+05
8.658000000000000000e+04,4.506986359436359635e+03,6.690197740227592876e+05
8.659000000000000000e+04,4.506974465873657209e+03,6.689930083444282645e+05
8.660000000000000000e+04,4.506952540415704789e+03,6.690063914889274165e+05
8.661000000000000000e+04,4.506927479505830888e+03,6.689679666262415703e+05
8.662000000000000000e+04,4.506946548141307176e+03,6.689686207863991149e+05
8.663000000000000000e+04,4.506917534341451756e+03,6.689297724213936599e+05
8.664000000000000000e+04,4.506891943674976574e+03,6.689241788593800738e+05
8.665000000000000000e+04,4.506910409694171904e+03,6.689046980901379138e+05
8.666000000000000000e+04,4.506875686591276462e+03,6.688548527783482568e+05
8.667000000000000000e+04,4.506859536171686159e+03,6.688008031844161451e+05
8.668000000000000000e+04,4.506832441162898249e+03,6.687764512041469570e+05
8.669000000000000000e+04,4.506778290460260905e+03,6.687428975746065844e+05
8.670000000000000000e+04,4.506734256055363403e+03,6.687100326788871316e+05
8.671000000000000000e+04,4.506775054780302526e+03,6.687543504029925680e+05
8.672000000000000000e+04,4.506867550738007594e+03,6.690974817191855982e+05
8.673000000000000000e+04,4.506896056727775431e+03,6.691404729615058750e+05
8.674000000000000000e+04,4.506870382753055310e+03,6.691320626898005139e+05
8.675000000000000000e+04,4.506824645533140938e+03,6.691137202594564296e+05
8.676000000000000000e+04,4.506790721530659539e+03,6.690781174404199701e+05
8.677000000000000000e+04,4.506793442434021017e+03,6.690530107510515954e+05
8.678000000000000000e+04,4.506806625950679518e+03,6.690771419450343819e+05
8.679000000000000000e+04,4.506812178822445276e+03,6.690210799323307583e+05
8.680000000000000000e+04,4.506805380184331625e+03,6.689952262360305758e+05
8.681000000000000000e+04,4.506805183734592902e+03,6.689721647652036045e+05
8.682000000000000000e+04,4.506762543192812700e+03,6.689814930729146581e+05
8.683000000000000000e+04,4.506797581481055204e+03,6.690190907554083969e+05
8.684000000000000000e+04,4.506819092584062673e+03,6.689954512199965538e+05
8.685000000000000000e+04,4.506825618883131938e+03,6.689514280253077159e+05
8.686000000000000000e+04,4.506825489293115425e+03,6.689154208699826850e+05
8.687000000000000000e+04,4.506851202946932062e+03,6.689556318942016223e+05
8.688000000000000000e+04,4.506809392265193310e+03,6.689520245342531707e+05
8.689000000000000000e+04,4.506802014040741597e+03,6.689795427212285576e+05
8.690000000000000000e+04,4.506795109321058590e+03,6.689894309887394775e+05
8.691000000000000000e+04,4.506806558508802482e+03,6.689643130118703702e+05
8.692000000000000000e+04,4.506813598711459235e+03,6.689574872517983895e+05
8.693000000000000000e+04,4.506734084895892920e+03,6.689621189129925333e+05
8.694000000000000000e+04,4.506731573498965190e+03,6.689305141100845067e+05
8.695000000000000000e+04,4.506789430707302927e+03,6.689953589843224036e+05
8.696000000000000000e+04,4.506794273229071223e+03,6.689927180950789480e+05
8.697000000000000000e+04,4.506787443946188432e+03,6.689687935229251161e+05
8.698000000000000000e+04,4.506743941135893692e+03,6.689480539785810979e+05
8.699000000000000000e+04,4.506735072996896633e+03,6.689378755545726744e+05
8.700000000000000000e+04,4.506718735632183780e+03,6.689010264765622560e+05
8.701000000000000000e+04,4.506705976324560652e+03,6.689047458107381826e+05
8.702000000000000000e+04,4.506692622385658069e+03,6.689145126897675218e+05
8.703000000000000000e+04,4.506746030104561214e+03,6.690412406239619013e+05
8.704000000000000000e+04,4.506747426470587925e+03,6.691277835641490528e+05
8.705000000000000000e+04,4.506819506031016317e+03,6.692741644121624995e+05
8.706000000000000000e+04,4.506846783827245417e+03,6.692606883672118420e+05
8.707000000000000000e+04,4.506817813253704117e+03,6.692566669917496620e+05
8.708000000000000000e+04,4.506804478640330672e+03,6.692535395619353512e+05
8.709000000000000000e+04,4.506799977035250777e+03,6.691844358204151504e+05
8.710000000000000000e+04,4.506800241102181644e+03,6.691501150791613618e+05
8.711000000000000000e+04,4.506818666054414280e+03,6.691988710325910943e+05
8.712000000000000000e+04,4.506822566574839584e+03,6.692123258406119421e+05
8.713000000000000000e+04,4.506831642373465002e+03,6.692382170017441968e+05
8.714000000000000000e+04,4.506814734909341496e+03,6.692134234459534055e+05
8.715000000000000000e+04,4.506852094090648279e+03,6.692530333389883162e+05
8.716000000000000000e+04,4.506830197338228572e+03,6.692313772478271276e+05
8.717000000000000000e+04,4.506801801078352582e+03,6.692024425228546606e+05
8.718000000000000000e+04,4.506793381509520259e+03,6.691966215093040373e+05
8.719000000000000000e+04,4.506826218603050620e+03,6.692558856389984721e+05
8.720000000000000000e+04,4.506843623853211284e+03,6.691897792620970868e+05
8.721000000000000000e+04,4.506803692237128416e+03,6.691485446073970525e+05
8.722000000000000000e+04,4.506806856225636693e+03,6.691244530417332426e+05
8.723000000000000000e+04,4.506783767052619623e+03,6.691000503200062085e+05
8.724000000000000000e+04,4.506803805593764082e+03,6.690756217094972963e+05
8.725000000000000000e+04,4.506829982808022578e+03,6.690635549336959375e+05
8.726000000000000000e+04,4.506872198028879211e+03,6.691570055094249547e+05
8.727000000000000000e+04,4.506929930101982791e+03,6.691403921453257790e+05
8.728000000000000000e+04,4.506940307057745486e+03,6.690957495073300088e+05
8.729000000000000000e+04,4.506930690800779303e+03,6.690802576776188798e+05
8.730000000000000000e+04,4.506899312714776897e+03,6.690344935963202734e+05
8.731000000000000000e+04,4.506948665674034601e+03,6.690492917640539818e+05
8.732000000000000000e+04,4.506940128263857332e+03,6.690179556457920698e+05
8.733000000000000000e+04,4.506956040306881732e+03,6.690191080984625733e+05
8.734000000000000000e+04,4.506927581863979867e+03,6.689765856303558685e+05
8.735000000000000000e+04,4.506983423010875413e+03,6.689550732913167449e+05
8.736000000000000000e+04,4.506981948260073295e+03,6.689158659401603509e+05
8.737000000000000000e+04,4.506960982030444939e+03,6.688787199266080279e+05
8.738000000000000000e+04,4.507010013733120104e+03,6.689695416827418376e+05
8.739000000000000000e+04,4.507010538963268118e+03,6.689622088029936422e+05
8.740000000000000000e+04,4.506991887871853578e+03,6.689275436527287820e+05
8.741000000000000000e+04,4.507007882393319051e+03,6.689371375079400605e+05
8.742000000000000000e+04,4.507007446808510394e+03,6.689906025183268357e+05
8.743000000000000000e+04,4.507021216973578703e+03,6.689677582024764270e+05
8.744000000000000000e+04,4.507011516468435730e+03,6.689196927882310702e+05
8.745000000000000000e+04,4.507005866209262422e+03,6.689091131845698692e+05
8.746000000000000000e+04,4.507019986279441582e+03,6.688833607256343821e+05
8.747000000000000000e+04,4.507009923402309141e+03,6.688573254074136494e+05
8.748000000000000000e+04,4.506979995427525864e+03,6.688472024576131953e+05
8.749000000000000000e+04,4.507018950737226987e+03,6.688295202489390504e+05
8.750000000000000000e+04,4.507105371428571743e+03,6.690115031368620694e+05
8.751000000000000000e+04,4.507080836475831347e+03,6.689741503618188435e+05
8.752000000000000000e+04,4.507023446069470083e+03,6.689490216394956224e+05
8.753000000000000000e+04,4.507015903118930510e+03,6.689576737560022157e+05
8.754000000000000000e+04,4.507059995430659910e+03,6.690411634327621432e+05
8.755000000000000000e+04,4.507069880068532257e+03,6.690030411476155277e+05
8.756000000000000000e+04,4.507087174508907992e+03,6.690181682000567671e+05
8.757000000000000000e+04,4.507039157245631941e+03,6.689983486893890658e+05
8.758000000000000000e+04,4.507035852934460308e+03,6.690062618111645570e+05
8.759000000000000000e+04,4.507045530311679613e+03,6.689957827197753359e+05
8.760000000000000000e+04,4.507035490867579938e+03,6.689692157837772975e+05
8.761000000000000000e+04,4.507023924209564939e+03,6.689202701958093094e+05
8.762000000000000000e+04,4.507010922163889518e+03,6.688945570023680339e+05
8.763000000000000000e+04,4.507030138080565848e+03,6.689359115531818243e+05
8.764000000000000000e+04,4.507023436786855200e+03,6.688983199664632557e+05
8.765000000000000000e+04,4.507029264118653373e+03,6.688982544659159612e+05
8.766000000000000000e+04,4.507019244809491283e+03,6.689024625659822486e+05
8.767000000000000000e+04,4.506948260522413875e+03,6.688889993989932118e+05
8.768000000000000000e+04,4.506942541058394454e+03,6.688610058909882791e+05
8.769000000000000000e+04,4.506924860303341120e+03,6.688666200924225850e+05
8.770000000000000000e+04,4.506909099201824574e+03,6.688294738579114201e+05
8.771000000000000000e+04,4.506898095998175449e+03,6.688389879509980092e+05
8.772000000000000000e+04,4.506966233470132465e+03,6.688897829455487663e+05
8.773000000000000000e+04,4.506971207112732372e+03,6.688718559816387715e+05
8.774000000000000000e+04,4.506975609756097583e+03,6.688209085685535101e+05
8.775000000000000000e+04,4.506975509971510292e+03,6.688080643688995624e+05
8.776000000000000000e+04,4.506918926618049227e+03,6.688180817247366067e+05
8.777000000000000000e+04,4.506960259769853110e+03,6.688481330908748787e+05
8.778000000000000000e+04,4.506963397129186887e+03,6.688191846365341917e+05
8.779000000000000000e+04,4.507007757147738630e+03,6.688201267310328549e+05
8.780000000000000000e+04,4.507011104783598967e+03,6.688089372229252476e+05
8.781000000000000000e+04,4.507007379569525256e+03,6.688409676485371310e+05
8.782000000000000000e+04,4.507008084718742793e+03,6.688232955848308047e+05
8.783000000000000000e+04,4.507034111351474166e+03,6.688701326403551502e+05
8.784000000000000000e+04,4.507024806466301925e+03,6.688249978477540426e+05
8.785000000000000000e+04,4.507037290836653483e+03,6.689049361392740393e+05
8.786000000000000000e+04,4.507012098793535188e+03,6.688547926034483826e+05
8.787000000000000000e+04,4.507005610561056528e+03,6.688048326417888748e+05
8.788000000000000000e+04,4.507000887573964064e+03,6.687574504543783842e+05
8.789000000000000000e+04,4.506972875184890654e+03,6.687196261159908026e+05
8.790000000000000000e+04,4.506999988623435456e+03,6.687718745278724236e+05
8.791000000000000000e+04,4.507005767261972323e+03,6.687305031290637562e+05
8.792000000000000000e+04,4.506998680618744402e+03,6.687013529099969892e+05
8.793000000000000000e+04,4.507001614920959582e+03,6.686900323640472488e+05
8.794000000000000000e+04,4.506992665453718473e+03,6.686612963642168324e+05
8.795000000000000000e+04,4.506988675383740883e+03,6.686236414408263518e+05
8.796000000000000000e+04,4.506985288767621569e+03,6.686423012842618627e+05
8.797000000000000000e+04,4.506991156075934668e+03,6.686889772322316421e+05
8.798000000000000000e+04,4.506960559218004164e+03,6.687463193128037965e+05
8.799000000000000000e+04,4.506963450392089726e+03,6.686973643193142489e+05
8.800000000000000000e+04,4.506939749999999549e+03,6.686655258926649112e+05
8.801000000000000000e+04,4.506917066242472174e+03,6.686686641480115941e+05
8.802000000000000000e+04,4.506940547602817787e+03,6.686979004985867068e+05
8.803000000000000000e+04,4.506917244121322256e+03,6.686762287643236341e+05
8.804000000000000000e+04,4.506961699227624194e+03,6.687141971018831246e+05
8.805000000000000000e+04,4.507012901760363093e+03,6.688320706342259655e+05
8.806000000000000000e+04,4.507011912332500287e+03,6.688068157222798327e+05
8.807000000000000000e+04,4.506957181787214722e+03,6.687869649770922260e+05
8.808000000000000000e+04,4.506950034059945210e+03,6.687752216291996883e+05
8.809000000000000000e+04,4.506978862526961166e+03,6.687387381160407094e+05
8.810000000000000000e+04,4.506986186152099435e+03,6.687227331235930324e+05
8.811000000000000000e+04,4.506986062875950665e+03,6.687152413901396794e+05
8.812000000000000000e+04,4.507020177031320600e+03,6.687180561294284416e+05
